2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
2.315784932449117470e-03,-4.345314074142754297e-04,1.226913206081042297e-02,-8.600037827795640674e-03,-9.349121834135866449e-03,-1.178326969313505876e-02,-1.551649508715044652e-02,1.078963350706638180e-02,-1.530114565243567704e-02,9.437797633053015764e-03,-2.011916899976738844e-03,6.903623797339802914e-03,1.993451323813247633e+00,-1.016829861629683640e-01,2.002070948736395239e-02,-2.751527482999373969e-02,2.448364074670048365e-02,-2.014744131201856407e-03,-9.563956742014453893e-02,-2.014881044060798931e+00
-1.192960088576044058e-04,-1.286683243477820425e-03,1.185111799731553700e-02,-8.873936377196250599e-03,-8.960317694230827967e-03,-8.523640281879340044e-03,-1.257507167162131255e-02,1.053890991984831292e-02,-1.056498684165394636e-02,1.036393323283371116e-02,-7.861298355290841739e-04,7.837017261624345393e-03,1.997598927841865102e+00,-1.035198196559510286e-01,2.180306257365791436e-02,-2.711325393086611024e-02,2.048207823081447942e-02,-2.677868325698261245e-03,-9.494423423345643709e-02,-2.020518526206102727e+00
-1.192960088576044058e-04,-1.286683243477820425e-03,1.185111799731553700e-02,-8.873936377196250599e-03,-8.960317694230827967e-03,-8.523640281879340044e-03,-1.257507167162131255e-02,1.053890991984831292e-02,-1.056498684165394636e-02,1.036393323283371116e-02,-7.861298355290841739e-04,7.837017261624345393e-03,1.997598927841865102e+00,-1.035198196559510286e-01,2.180306257365791436e-02,-2.711325393086611024e-02,2.048207823081447942e-02,-2.677868325698261245e-03,-9.494423423345643709e-02,-2.020518526206102727e+00
-1.192960088576044058e-04,-1.286683243477820425e-03,1.185111799731553700e-02,-8.873936377196250599e-03,-8.960317694230827967e-03,-8.523640281879340044e-03,-1.257507167162131255e-02,1.053890991984831292e-02,-1.056498684165394636e-02,1.036393323283371116e-02,-7.861298355290841739e-04,7.837017261624345393e-03,1.997598927841865102e+00,-1.035198196559510286e-01,2.180306257365791436e-02,-2.711325393086611024e-02,2.048207823081447942e-02,-2.677868325698261245e-03,-9.494423423345643709e-02,-2.020518526206102727e+00
