6.427110377385635530e-03,-3.188284585468866960e-03,2.629913212738557021e-03,-6.526959899873433293e-03,1.168511460420684550e-03,5.341389632828477327e-03,-1.205570333430367597e-02,7.105567707973963441e-03,-1.551313597475546813e-02,1.155458011709603432e-02,7.740291447653365169e-04,2.128665101321217806e-02,1.990581921215045735e+00,-9.738196038349822281e-02,5.641172915694877416e-03,-3.109891454775567249e-02,4.142850181523544117e-02,9.020099998480832909e-04,-1.031549978902400327e-01,-2.026464908580187352e+00
4.306825875175867777e-03,-1.294170188628149644e-03,-7.202448376706700088e-04,-7.920879903225406388e-03,2.612311356381214009e-04,4.482929246094499894e-03,-1.210622688250591501e-02,5.259974145089181714e-03,-1.168008357722576801e-02,8.140830043701051399e-03,-4.210186971488344941e-03,2.278802957851640276e-02,1.991150733030976561e+00,-9.542720591088335591e-02,4.571734237973121284e-03,-3.232984974172988663e-02,4.237039926061090395e-02,-2.703251641845050464e-04,-1.022299647795664179e-01,-2.027216849494835493e+00
7.085783884227303368e-03,-3.149828999926172161e-03,1.969014707442498079e-03,-7.510524905792719669e-03,-1.137857636218851621e-04,2.614676556439347096e-03,-1.302488315232227037e-02,6.975431662334945389e-03,-1.393194802760032262e-02,1.300443284126805328e-02,-2.107932383652226602e-03,2.217848840009388478e-02,1.993988523002283797e+00,-9.560952316501324100e-02,1.943715658493990394e-03,-3.085221471156329373e-02,4.091328973842112138e-02,-2.838128309048526011e-03,-1.032536924851650273e-01,-2.030323693444703537e+00
4.681098847996375233e-03,-2.500885709596320072e-03,3.346733280260105552e-04,-9.823849812864212522e-03,-1.653617568983585149e-04,3.484383566596263148e-03,-1.272956650105367717e-02,8.209055063641576208e-03,-1.398220547779757336e-02,1.156911217155108182e-02,-6.969144730389016445e-04,2.711650917865280480e-02,1.993021389256571796e+00,-9.482910195914991125e-02,4.166178096323501674e-03,-2.858219877169208487e-02,3.934134532740940493e-02,-2.152821921124084201e-03,-1.025864283369245095e-01,-2.028910806440972880e+00
4.991106109022298495e-03,-4.005467353348691854e-03,-4.114764328929293447e-03,-1.058912402326668556e-02,1.548720034733781130e-03,2.270125386979548240e-03,-1.351189887087518755e-02,6.544965504040945077e-03,-1.206496004836086003e-02,1.512088368671840599e-02,-4.078337789124842315e-03,2.835329979858558502e-02,1.996265889652083070e+00,-9.471726337168734355e-02,4.639345875132030658e-03,-3.047732847377863236e-02,3.755884592573609237e-02,-4.123985036598891603e-03,-1.013701430590676633e-01,-2.030130398374081047e+00
6.639011335649551773e-03,-2.309002356078273307e-03,-3.144233678482491728e-03,-1.293302532997270098e-02,1.285811048008059752e-03,1.059289188256092940e-03,-1.339943054042558659e-02,6.088022845672818456e-03,-1.204763670904315624e-02,1.695048239182929059e-02,-9.799879447139601442e-04,2.684100747554516581e-02,1.992999071992671789e+00,-9.831059071510499237e-02,5.253227130706762324e-03,-2.838267512396996234e-02,3.751286113338352796e-02,-2.333945605268544082e-03,-9.910309242024109566e-02,-2.029250593946035686e+00
4.986730851999341720e-03,-1.945910980991317823e-03,-4.822698328128745032e-04,-1.122415529104037538e-02,3.987921269627738713e-04,6.707383712441051605e-04,-1.519900898488881283e-02,6.506254989178179848e-03,-1.003213365287572954e-02,1.765544369426524582e-02,-1.316761527018625198e-03,2.649149688423293666e-02,1.992070776399650578e+00,-9.805466325536525696e-02,6.977374403726677686e-03,-3.010329002703161783e-02,3.719315858118225210e-02,-6.586753051362259810e-03,-9.739599828625399025e-02,-2.033015723742144232e+00
3.555251209726550086e-03,-8.198382347824190175e-04,2.055628226186417785e-04,-1.191561608562103323e-02,5.756758089448139057e-04,-2.272505830829716408e-03,-1.485094847674229245e-02,7.566302741940503403e-03,-1.105596065341963273e-02,1.678535394783834192e-02,1.823639362289785791e-03,2.423460475332606459e-02,1.992290809367733617e+00,-9.671325538122646504e-02,5.783874515855393604e-03,-2.647609921111541281e-02,3.896094235925293831e-02,-9.369076972469152567e-03,-9.974607106031439796e-02,-2.033765002262994059e+00
3.199602039041916143e-03,-8.647243994952434013e-04,9.837995895839450784e-04,-1.088600998450830679e-02,-3.674423131877635885e-04,-3.906478449380720690e-03,-1.480527378972300995e-02,1.036926350969640670e-02,-9.543967075023239779e-03,1.584574241375527257e-02,-6.029698606952130918e-04,2.573281676350008818e-02,1.992434539186041853e+00,-9.572906005976135335e-02,6.391373128753342729e-03,-2.723568472046727570e-02,3.798723208212247821e-02,-1.187161834362053699e-02,-9.987070220788266117e-02,-2.034097113495096476e+00
2.598127763738228464e-03,-3.511813952154445913e-03,4.414944443234272925e-04,-1.142318190426171859e-02,-5.252944552269545909e-04,-9.888600529404508940e-04,-1.904079676909924482e-02,8.743777183526164204e-03,-1.164988855141188898e-02,1.479707288811616880e-02,2.206059373199241165e-04,2.690385117220824365e-02,1.993108751657037159e+00,-9.565940314565672675e-02,4.500708658199821001e-03,-2.876170476120483779e-02,3.949782598772200171e-02,-1.200630246706153176e-02,-9.895814858218758558e-02,-2.035980710458602516e+00
2.956123537006744365e-03,-5.388679003451117382e-03,-1.265636636611272049e-03,-1.407146918525992683e-02,2.457586407020189573e-03,-3.430891060005839964e-04,-1.907801515840290910e-02,8.553509210072814117e-03,-1.142272263708110636e-02,1.341470582403567896e-02,3.374759161469138152e-03,2.383501146167823700e-02,1.992302523161169514e+00,-9.525074695683202752e-02,4.592919093490140103e-03,-2.864871620165193936e-02,4.206406017287506877e-02,-6.847112114870652737e-03,-9.958570969417952778e-02,-2.038377321990419322e+00
1.866493335670707044e-03,-5.469678636360980790e-03,-2.958944424061778992e-03,-1.391254649703013886e-02,-1.185087795627244459e-03,3.164389405721818754e-06,-1.998958338695775924e-02,1.225492410742584290e-02,-1.210717049014655745e-02,1.141283273076911658e-02,3.323549270754800385e-03,2.607705874751988992e-02,1.988506325808467867e+00,-9.401083642684636421e-02,3.411980786215314861e-03,-2.786806595256614144e-02,4.222461975045648658e-02,-7.230521223880554890e-03,-9.885237202726845918e-02,-2.033839185519469517e+00
2.730233670144243362e-03,-4.129249288185993932e-03,-1.515920968473226339e-03,-1.216242147593422918e-02,-1.982448191168665903e-03,-1.368341707873632455e-03,-1.798012775464116059e-02,1.342272077435763614e-02,-1.473088446707584813e-02,1.133313021538200419e-02,-2.177139926107538666e-04,2.837015271767659441e-02,1.988451877359494580e+00,-9.283327272853011958e-02,1.913819501755243020e-03,-2.401180938960973538e-02,4.164841082831906988e-02,-6.223082939912652489e-03,-9.846280629177560362e-02,-2.034497499846189328e+00
6.890839091025026441e-04,-3.845602259957179529e-03,-3.834461263547386551e-03,-1.010878137316181466e-02,9.789000818967866571e-04,-2.220555084016981665e-03,-1.538902447445672853e-02,1.096745078162965348e-02,-1.731218044727783276e-02,1.170831908705930770e-02,1.576202250556973895e-03,2.983024464266844505e-02,1.984107448690606512e+00,-9.565752455221081252e-02,1.516913288546263431e-03,-2.178144127811380143e-02,4.184559254426904740e-02,-7.770343665995818258e-03,-9.833214289684748255e-02,-2.037310678268668074e+00
3.631799175022053933e-03,-4.281005539741985534e-03,1.761296481956352083e-04,-8.646938817518991585e-03,-5.436708551449602727e-05,-1.593890280490697009e-03,-1.625564232675469692e-02,1.140683016342578307e-02,-1.854760184061286787e-02,1.168745538806976320e-02,2.586269469609222584e-03,2.915951946888329510e-02,1.984301925377774056e+00,-9.334466294787285845e-02,-7.540729327324132781e-04,-2.436805950949794825e-02,4.328525736549717479e-02,-9.013300184208202642e-03,-9.846900469866363970e-02,-2.037359332682797675e+00
2.481514537461459655e-03,-2.817949372144756999e-03,-1.757890336348896668e-03,-9.874055630103536693e-03,1.551994438751399912e-03,-2.951852156529851073e-04,-1.600422565612801690e-02,8.249994507092290111e-03,-1.599093669641832305e-02,1.414994014074673345e-02,2.617265824519455011e-03,2.775281558091742540e-02,1.983925964114272800e+00,-9.397418582556542332e-02,-1.156824767090757974e-03,-2.644551715731253624e-02,4.217498462168907392e-02,-8.056780374917560036e-03,-1.008074069005394785e-01,-2.038120961457218883e+00
5.023055763950737100e-03,-6.527100472645051658e-04,2.667222003052485148e-04,-8.871294468691863153e-03,1.916675512520068549e-03,-6.056308322440629582e-04,-1.636877598947557994e-02,5.765543700109761541e-03,-1.376457389654116986e-02,1.106364573897329964e-02,2.606896543554086546e-04,2.772535969982841547e-02,1.987605327434522895e+00,-9.427765094304442484e-02,2.807184832199380265e-04,-2.641175146671785254e-02,4.454926128353869919e-02,-8.072588524391726555e-03,-1.009827628583955389e-01,-2.036170381541392960e+00
6.884944582786239886e-03,5.440469603449443704e-04,2.456897639012324162e-04,-1.024845790004820512e-02,-3.438597694808504727e-04,9.712703207621824295e-04,-1.665020624340366254e-02,6.116163474899472159e-03,-1.809444765145946585e-02,1.032452628757280118e-02,1.326209910456600371e-03,2.902243134802642149e-02,1.986599819094471364e+00,-9.480484089095522759e-02,3.574656448828153303e-03,-2.238193102265392115e-02,4.362692586647385490e-02,-5.477654379929951418e-03,-1.012464954926723809e-01,-2.034257646133183162e+00
4.289507792540305647e-03,-5.646304400025795034e-04,-3.752355573178701303e-03,-1.050853617819600370e-02,4.654170323846638750e-03,1.911339206435441187e-03,-1.736469657153683066e-02,4.705838276912373622e-03,-1.893819236907007264e-02,1.293651222865577037e-02,1.365767985033392571e-04,3.126190641968015077e-02,1.986444320133377683e+00,-9.443110902034515530e-02,5.908208327666357451e-03,-2.253942843028092224e-02,4.621161787684142236e-02,-5.257881803656203924e-03,-1.023616124899880825e-01,-2.032659208832150011e+00
6.529246779159170178e-03,-1.279410470461015336e-03,-5.678972236975641380e-03,-8.829032842675214876e-03,7.308856598894064843e-04,1.978459563760819398e-03,-1.464561622261214245e-02,5.175549858828370174e-03,-1.573685601824467359e-02,1.448070163071749766e-02,-5.161130643563168353e-04,3.178047428034906641e-02,1.986928231845256354e+00,-9.391585524859415168e-02,8.446271895675249233e-03,-2.533590458042129026e-02,4.697440928919308784e-02,-7.640844977140676467e-03,-1.032215820528962075e-01,-2.031170339895768340e+00
8.766383280662166239e-03,-2.066606046653569374e-03,-4.214139206677828924e-03,-7.525346936960525257e-03,2.457655651681695148e-03,2.667344658446210194e-03,-1.577816292194823139e-02,3.340463774355474820e-03,-1.647709883561293207e-02,1.343594740130467022e-02,4.623648538735646756e-04,3.024806654302183984e-02,1.985959688073078322e+00,-9.528406931511347600e-02,1.148857551716424633e-02,-2.471433134669502596e-02,4.760509108868870437e-02,-8.021975658271517789e-03,-1.034765547456949486e-01,-2.032221453987245852e+00
6.210768947831593785e-03,-1.222896936146445311e-03,-2.436789525985409710e-03,-8.094618822200453159e-03,8.245910333302351172e-04,2.470364626324841884e-03,-1.440199092887812019e-02,3.263285520012150845e-03,-1.483085566662135750e-02,1.264533228206889993e-02,1.492263817963866744e-03,3.523913227206811744e-02,1.987129400325234885e+00,-9.734833017824254253e-02,1.216517232639030728e-02,-2.503408693795038456e-02,4.887408866212926417e-02,-7.827520974201803566e-03,-1.008954361977711239e-01,-2.031301485362984494e+00
6.210768947831593785e-03,-1.222896936146445311e-03,-2.436789525985409710e-03,-8.094618822200453159e-03,8.245910333302351172e-04,2.470364626324841884e-03,-1.440199092887812019e-02,3.263285520012150845e-03,-1.483085566662135750e-02,1.264533228206889993e-02,1.492263817963866744e-03,3.523913227206811744e-02,1.987129400325234885e+00,-9.734833017824254253e-02,1.216517232639030728e-02,-2.503408693795038456e-02,4.887408866212926417e-02,-7.827520974201803566e-03,-1.008954361977711239e-01,-2.031301485362984494e+00
6.176127350764702879e-03,-8.781393404029936645e-04,-1.001159934827603186e-04,-1.246444243774975751e-02,2.437927086057895942e-03,4.918879806896052712e-03,-1.461738671291213515e-02,-5.087182802455564876e-04,-1.178092937186448266e-02,9.923279522419212184e-03,2.918839421897927080e-04,3.564942184101242695e-02,1.990292700362881195e+00,-9.515537471949990500e-02,1.164796087324684870e-02,-2.459171156508749290e-02,4.960815162281445589e-02,-9.898116744484906221e-03,-1.016198402321605437e-01,-2.030423039485449888e+00
7.440638977717365689e-03,1.689169465520153589e-03,-1.552272879528472996e-03,-1.164989663926905249e-02,2.516319133896158852e-03,3.125673435052692042e-03,-1.597668610512918350e-02,-2.079023657925992054e-03,-1.223242253094925479e-02,9.335354691197894628e-03,1.768515055347746152e-03,3.263165797410356311e-02,1.988440187550558402e+00,-9.481172423421035944e-02,9.945217966261549192e-03,-2.435927841481876077e-02,5.228308386013116871e-02,-9.561617611081704021e-03,-1.025152215338033801e-01,-2.031976274043595154e+00
6.794291999932946385e-03,2.431654802240424372e-03,5.599548379408137268e-04,-7.714790341218489243e-03,9.733470455014312395e-04,7.002697858576984683e-04,-1.805833405497152266e-02,-2.263737201670115978e-03,-8.602496191983839691e-03,9.088737206627072601e-03,-1.325183958573411362e-03,3.432464088957037224e-02,1.986582996362939779e+00,-9.652609830895279852e-02,1.232044554236224471e-02,-2.580837225228617068e-02,5.058084981713945050e-02,-8.387878068264005213e-03,-1.026209098468535974e-01,-2.033117781834279825e+00
7.715341959565732120e-03,2.305913691917834156e-04,-1.605980826092247467e-03,-8.653974200547101536e-03,-2.101982353709390405e-03,-9.577201883290140712e-04,-1.681016127124472515e-02,-2.805213995334968936e-03,-5.761258787703846598e-03,1.040198716883406621e-02,-1.417550092849715173e-03,3.415071014639071284e-02,1.984706933767435677e+00,-9.608636883868353074e-02,1.478399098617864948e-02,-2.695754665998209565e-02,5.205404823346878457e-02,-4.401459034401688022e-03,-1.033604705329238954e-01,-2.036185583072848804e+00
7.537448813553761229e-03,-2.215550424999741640e-05,9.788516479881743861e-04,-8.090180945271762541e-03,-2.698799867809631003e-03,-2.466931340969425335e-03,-1.548581109430589506e-02,-2.372808251670379103e-03,-4.651980508767448314e-03,9.081805894154465833e-03,2.533902272055608279e-04,3.166078966526051502e-02,1.984131976524607932e+00,-9.721075670978458760e-02,1.437682067602754840e-02,-2.776393566527688220e-02,5.330720036010386936e-02,-3.367495044312766861e-03,-1.039894568231893440e-01,-2.036699015854956496e+00
7.979406090914048510e-03,-2.257556385040972603e-03,1.607481976725246269e-03,-6.677330608508608503e-03,-4.578583521066415495e-03,-5.871801433375975141e-03,-1.821199036674788635e-02,-4.238566958745430087e-04,-3.796332132598753510e-03,7.825689299051733286e-03,-2.276044834052208445e-03,3.364143753270153192e-02,1.984457462686334717e+00,-9.792029800476130530e-02,1.401778302254210427e-02,-2.973549754251448782e-02,5.378393729289982633e-02,-1.959244756633768837e-03,-1.033644373244521769e-01,-2.034475982983453335e+00
6.285036160151830954e-03,-2.131673292653129322e-03,3.913211352980838775e-03,-1.048822613906248355e-02,-3.915105422382880729e-03,-9.429985844098480452e-03,-1.702495884137937565e-02,-1.230421697625600668e-04,-5.947984839414392072e-03,9.236164272934952249e-03,1.468728482476028621e-03,3.530477659588864003e-02,1.986803146372906115e+00,-9.923392737895059268e-02,1.598198015957988036e-02,-3.127909101705847461e-02,5.021793322536872994e-02,-7.812463649834189023e-04,-1.027279157702339907e-01,-2.034201805066433888e+00
5.388108666388509438e-03,-8.555670532423110619e-04,6.112683401259186300e-03,-1.278946011928365489e-02,-4.815525299024976842e-03,-6.621867151637136906e-03,-1.792281614881213389e-02,-3.547207294596198160e-04,-7.688030283293708148e-03,8.061965632740572540e-03,2.517220426322923279e-03,3.811558165345220461e-02,1.988324758821628180e+00,-1.003263042079336614e-01,1.702622051152186816e-02,-2.967341778491766613e-02,4.985893112147345152e-02,5.517191482201839504e-04,-1.004176006593388848e-01,-2.033611187454221980e+00
7.024543002565079505e-03,-2.644384016969405973e-03,4.071786312082935864e-03,-1.135092062182102741e-02,-6.020435767460742722e-03,-8.360335157571945064e-03,-1.802872626305808065e-02,-3.093003208789206395e-04,-6.512156005569179514e-03,8.126385256901914531e-03,-1.098082090384861279e-03,3.846759140975905544e-02,1.990819092694704473e+00,-1.004751489403018783e-01,1.817477989388020798e-02,-2.847785472628897030e-02,4.945236803071510756e-02,7.675975335263374383e-04,-1.010646676795832893e-01,-2.031667135778275401e+00
7.868330694070606313e-03,-2.336295478427014537e-03,6.120764889322428091e-03,-9.232790724745009933e-03,-3.418316138460430857e-03,-6.801935607134606751e-03,-1.899082414595257978e-02,1.233939856900108248e-03,-7.753613963593705173e-03,1.043063220308566678e-02,2.108849503921378680e-04,3.935111461457516807e-02,1.987973239445944174e+00,-1.037270102721981335e-01,2.011322985462891955e-02,-3.142962902566371480e-02,4.794625675018992367e-02,2.211957859195874242e-03,-1.012002515933368707e-01,-2.026673690469887656e+00
4.568575707940069480e-03,-3.119799406967460956e-03,2.013862590416878959e-03,-1.258426145499715910e-02,-3.266546819954125377e-03,-4.918032152196291293e-03,-1.708917910516981678e-02,2.139781284320601157e-05,-6.391399948266290876e-03,1.306736136119143049e-02,5.226219141906796040e-03,4.041559434931703276e-02,1.988583916437013599e+00,-1.012082197879516504e-01,2.057016607331335276e-02,-3.339525044999125392e-02,4.511415984519148020e-02,2.722383347349841692e-03,-9.875021690324549406e-02,-2.026510496207093670e+00
